20110818,000000,367.5700000,370.0000000,351.0000000,361.8000000,798520
20110819,000000,354.9700000,358.7400000,346.0000000,356.9700000,1062680
20110822,000000,351.3300000,363.6300000,350.1700000,353.9100000,786880
20110823,000000,358.4900000,362.0000000,347.8300000,349.4600000,822760
20110824,000000,352.6600000,355.4800000,346.0600000,351.8600000,1015080
20110825,000000,353.6100000,360.0000000,342.1100000,343.5200000,1358130
20110826,000000,347.3000000,348.5800000,335.4200000,340.4300000,819470
20110829,000000,349.0000000,355.2800000,344.0100000,353.5100000,733050
20110830,000000,353.5100000,359.8500000,348.5000000,357.1500000,1265340
20110831,000000,359.7100000,375.0500000,358.0000000,373.1000000,1317930
