20100312,100000,172.4000000,172.7000000,171.4700000,172.4000000,5563667
20100312,110000,172.4400000,172.7400000,171.7100000,172.1300000,4185984
20100312,120000,172.1000000,173.2700000,171.8500000,173.2200000,4553508
20100312,130000,173.2500000,173.9000000,172.9000000,173.2500000,7494245
20100312,140000,173.2700000,173.7700000,172.9000000,173.4200000,5017187
20100312,150000,173.4200000,174.3600000,173.3000000,173.5500000,7582509
20100312,160000,173.6100000,174.7000000,173.3300000,174.2000000,6349913
20100312,170000,174.2600000,174.6600000,172.9200000,173.2500000,7579451
20100312,180000,173.2500000,173.2600000,171.9300000,172.7100000,10243102
20100315,100000,171.6000000,172.1900000,171.3500000,172.0500000,4289641
20100315,110000,172.0200000,172.7000000,171.8500000,172.1000000,4829189
20100315,120000,172.0600000,172.2800000,171.5000000,171.9500000,3037275
20100315,130000,171.9500000,172.1900000,171.3700000,171.6000000,2477603
20100315,140000,171.6000000,172.0200000,171.4600000,171.9000000,3493588
20100315,150000,171.9000000,172.3900000,171.7600000,172.0300000,3127315
20100315,160000,172.0200000,172.0500000,170.8100000,170.9000000,6005529
20100315,170000,170.8500000,171.0000000,169.7700000,170.0000000,9682199
20100315,180000,170.0000000,170.0900000,168.9100000,169.2700000,8541633
20100316,100000,169.9500000,170.4900000,169.6600000,169.8000000,4459816
20100316,110000,169.8000000,170.8300000,169.5300000,170.7500000,5808619
20100316,120000,170.7500000,171.7000000,170.5300000,171.4800000,5450268
20100316,130000,171.4600000,171.9800000,171.2700000,171.7800000,4531649
