20110809,000000,152.0100000,164.4500000,140.0000000,160.5700000,3833990
20110810,000000,165.0000000,166.0000000,149.5000000,151.0000000,5258430
20110811,000000,152.7700000,155.3000000,124.1500000,128.9800000,17592080
20110812,000000,132.1000000,148.8800000,128.0000000,147.0000000,20594370
20110815,000000,148.9000000,163.1200000,148.0000000,162.1000000,18795210
20110816,000000,161.0000000,166.4000000,155.0300000,155.2000000,18535010
20110817,000000,160.0500000,161.0000000,150.4000000,157.9900000,14409730
20110818,000000,155.9900000,156.5000000,145.8000000,150.0800000,8787980
20110819,000000,146.1000000,152.0000000,138.6400000,150.0000000,14906030
20110822,000000,147.7000000,159.8700000,144.7100000,157.6100000,17681480
20110823,000000,160.0000000,163.4000000,154.5000000,159.0100000,9481190
20110824,000000,159.8000000,162.5000000,155.4800000,161.5000000,10666690
20110825,000000,161.7600000,162.7800000,156.4100000,157.1000000,7932470
