20110404,000000,265.0000000,267.0000000,263.1700000,266.8000000,11748510
20110405,000000,266.2700000,268.5000000,261.5500000,267.5000000,11664380
20110406,000000,267.5700000,271.1900000,265.0000000,270.0000000,13795460
20110407,000000,268.7800000,270.1500000,265.7500000,266.9800000,7686930
20110408,000000,268.7900000,268.9900000,264.1000000,265.6400000,9877500
20110411,000000,266.0000000,266.2900000,261.7200000,263.7000000,7000560
20110412,000000,259.5300000,261.1000000,254.7200000,255.3500000,21689660
20110413,000000,256.0200000,257.3000000,251.4500000,252.7500000,14439660
20110414,000000,253.0900000,254.8500000,241.5000000,244.6600000,26800960
20110415,000000,244.6600000,248.7800000,242.7000000,247.6900000,15697280
20110418,000000,248.1300000,248.4500000,237.2600000,238.4900000,12907920
20110419,000000,239.7100000,249.9900000,239.0700000,249.8800000,19431710
20110420,000000,253.3900000,255.0000000,252.1600000,254.2000000,16244390
20110421,000000,256.4500000,257.4000000,250.5200000,251.5100000,11653890
20110422,000000,250.1200000,253.3600000,249.1200000,251.7000000,4493980
20110425,000000,252.9500000,254.5200000,246.2400000,246.3900000,9272480
20110426,000000,245.5500000,248.1600000,242.8000000,247.6400000,13534480
20110427,000000,248.0000000,249.4700000,240.8500000,242.8000000,16788610
20110428,000000,245.7000000,249.0000000,242.2900000,247.4000000,12518470
20110429,000000,247.0200000,247.6000000,242.7000000,243.6000000,9681380
20110503,000000,243.4900000,243.8400000,236.2600000,236.5000000,8771310
20110504,000000,236.0000000,238.8000000,231.2000000,232.9000000,14450590
20110505,000000,234.6700000,236.8200000,225.2000000,228.3000000,13525540
20110506,000000,225.3700000,236.1700000,223.6500000,235.7300000,16705750
20110510,000000,234.7300000,237.4000000,233.5400000,236.4900000,8541480
20110511,000000,237.6100000,240.3900000,232.0100000,233.5900000,11834400
20110512,000000,230.7800000,232.0000000,227.0200000,231.2500000,11963550
20110513,000000,233.4900000,235.0600000,229.2500000,230.4600000,9157030
20110516,000000,228.0500000,233.2900000,227.5600000,230.4900000,9772330
