20100226,160000,167.7500000,167.7500000,166.5000000,167.2400000,128642
20100226,170000,167.2200000,167.2800000,166.4000000,166.4000000,86615
20100226,180000,166.3300000,166.4000000,164.5000000,166.0000000,187916
20100227,100000,164.3400000,168.5500000,164.3400000,168.0000000,13223
20100227,110000,168.0000000,169.5000000,167.7000000,168.0000000,79723
20100227,120000,167.9900000,168.4700000,167.9300000,168.3300000,7426
20100227,130000,168.4000000,169.5000000,168.3300000,168.7300000,14546
20100227,140000,168.6900000,169.5000000,167.9100000,167.9400000,59583
20100227,150000,168.0000000,168.0000000,167.9300000,168.0000000,5840
20100227,160000,167.9900000,168.0000000,167.2000000,167.2900000,8083
20100227,170000,167.3000000,168.0000000,167.0000000,167.6500000,40081
20100227,180000,167.6100000,167.7400000,167.2500000,167.7400000,3694
20100301,100000,169.0200000,169.9000000,168.0000000,168.3000000,72950
20100301,110000,168.5000000,171.0000000,168.0000000,169.1100000,164139
20100301,120000,169.1400000,170.0000000,168.7700000,168.8000000,56016
20100301,130000,168.8000000,169.4500000,168.5500000,168.5600000,58292
20100301,140000,168.5600000,168.9000000,167.5600000,168.0000000,74513
20100301,150000,168.0000000,168.3800000,167.2000000,167.2000000,44431
20100301,160000,167.4500000,168.5000000,167.1100000,168.5000000,69229
20100301,170000,168.4900000,169.0000000,168.4900000,168.6000000,55644
20100301,180000,168.6000000,170.0000000,168.5500000,169.0000000,65247
20100302,100000,170.1900000,170.1900000,167.5600000,168.7300000,12053
20100302,110000,168.7500000,171.0000000,168.7500000,169.8500000,58503
20100302,120000,169.8500000,171.9600000,169.1700000,169.5000000,88380
20100302,130000,169.5000000,171.4100000,169.5000000,171.1000000,92576
20100302,140000,171.3000000,171.8800000,170.6400000,170.6700000,56562
20100302,150000,170.8900000,171.4100000,170.7100000,171.2900000,64418
20100302,160000,171.2400000,171.4100000,169.5000000,169.5000000,51614
20100302,170000,169.7100000,170.2500000,169.4900000,169.5000000,31387
20100302,180000,169.5000000,172.8000000,169.2600000,172.3600000,58410
20100303,100000,172.9000000,173.5900000,171.1500000,171.2000000,75142
20100303,110000,171.1600000,175.0000000,171.1300000,175.0000000,283103
20100303,120000,174.1200000,174.6000000,172.9900000,173.0000000,72675
20100303,130000,173.0000000,174.0000000,172.4300000,173.0000000,89500
20100303,140000,172.8100000,173.5000000,172.3000000,173.4100000,46620
20100303,150000,173.4100000,175.0000000,172.8100000,174.4000000,42521
20100303,160000,174.4000000,177.0000000,174.4000000,176.7400000,133174
20100303,170000,176.4900000,177.0500000,176.0000000,176.5500000,38008
20100303,180000,176.5500000,177.8000000,176.3100000,177.5000000,34507
20100304,100000,176.7000000,177.4700000,175.1900000,177.0000000,46035
20100304,110000,177.0500000,180.4800000,177.0000000,180.4800000,116074
20100304,120000,180.4900000,181.4000000,180.0000000,180.3700000,70051
20100304,130000,180.3900000,181.6100000,180.0000000,181.4400000,45112
20100304,140000,181.4400000,181.7900000,181.1000000,181.7900000,73539
20100304,150000,181.7900000,182.7000000,181.1800000,181.4400000,55305
20100304,160000,181.5900000,183.0000000,181.1300000,182.9900000,72488
20100304,170000,182.9500000,183.0100000,180.1200000,181.4400000,136434
20100304,180000,181.3000000,182.0000000,178.1000000,179.1300000,183825
20100305,100000,181.5600000,182.7100000,181.2200000,182.5000000,31613
